1,1120,33.600000,0.000000,1,0,1188.1759,1190.0571,99.84192
1,1120,128.800000,10000.000000,0,0,1130.7319,1132.4712,99.84642
1,560,33.600000,35.168000,1,1,560.9293,560.9293,100.0
1,1120,128.800000,0.000000,0,0,1448.1794,1452.944,99.67208
1,1120,78.400000,10000.000000,0,1,1107.4581,1107.4581,100.0
1,1120,78.400000,19.096000,1,0,1123.1681,1123.3555,99.98332
1,560,128.800000,10000.000000,0,0,548.0982,548.11743,99.9965
1,560,78.400000,10000.000000,1,0,517.45154,517.69727,99.95254
1,560,128.800000,35.168000,0,1,558.9039,558.9039,100.0
1,1120,33.600000,0.000000,0,1,1127.1768,1127.1768,100.0
1,1120,33.600000,0.000000,0,0,1484.7866,1487.571,99.81282
1,560,78.400000,19.096000,1,1,574.5087,574.5087,100.0
1,1120,78.400000,0.000000,0,0,1807.6641,1880.9836,96.10206
1,560,128.800000,19.096000,0,1,580.78546,581.09033,99.94753
1,1120,78.400000,10000.000000,1,1,1103.7512,1106.029,99.79405
1,1120,33.600000,66.864000,1,0,1118.9443,1121.0038,99.816284
1,1120,128.800000,19.096000,1,1,1104.0898,1104.202,99.989845
1,1120,78.400000,66.864000,0,1,1269.6102,1269.6102,100.0
1,560,78.400000,66.864000,0,0,522.5651,522.5651,100.0
1,560,78.400000,19.096000,0,1,687.3251,687.3251,100.0
1,560,33.600000,19.096000,0,0,647.846,648.19,99.94693
1,560,128.800000,66.864000,0,1,771.75446,772.2297,99.93846
1,560,33.600000,35.168000,0,1,555.8987,555.8987,100.0
1,560,33.600000,10000.000000,0,1,685.0553,685.0553,100.0
1,560,78.400000,19.096000,1,0,834.29065,834.29065,100.0
1,1120,128.800000,0.000000,0,1,1264.8966,1264.8966,100.0
1,560,78.400000,0.000000,1,0,625.6365,625.6365,100.0
1,560,33.600000,10000.000000,1,1,612.531,612.531,100.0
1,1120,78.400000,66.864000,1,1,1098.6608,1098.6608,100.0
1,560,128.800000,0.000000,1,0,619.93134,619.93134,100.0
1,560,128.800000,35.168000,1,0,622.64105,622.64105,100.0
1,560,78.400000,10000.000000,0,0,350.69577,351.26767,99.83719
1,1120,33.600000,66.864000,0,0,1164.0934,1166.7537,99.771996
1,560,78.400000,35.168000,1,0,560.6103,561.09174,99.91419
1,1120,33.600000,10000.000000,0,0,1180.1334,1181.4476,99.88876
1,1120,78.400000,35.168000,0,0,1212.9908,1219.9828,99.42688
1,560,128.800000,10000.000000,0,1,744.83105,746.46246,99.78145
1,1120,33.600000,35.168000,0,0,1153.908,1154.8391,99.919365
1,1120,128.800000,66.864000,1,0,1112.8235,1116.0206,99.713524
1,560,78.400000,35.168000,0,1,652.7417,652.7417,100.0
1,560,78.400000,66.864000,1,0,529.0,533.899,99.08241
1,1120,78.400000,35.168000,1,1,1113.4431,1116.4675,99.72911
1,1120,78.400000,19.096000,1,1,1108.1067,1111.0145,99.73827
1,1120,33.600000,35.168000,1,1,368.63297,368.63297,100.0
1,560,128.800000,19.096000,1,1,548.0001,548.0001,100.0
1,1120,128.800000,66.864000,0,1,1124.0227,1126.6549,99.766365
1,560,78.400000,10000.000000,0,1,651.07947,659.52454,98.71952
1,560,78.400000,19.096000,0,0,879.61694,880.1601,99.93829
1,1120,78.400000,66.864000,0,0,450.07645,450.959,99.80429
1,1120,78.400000,0.000000,0,1,1322.9929,1323.531,99.95934
1,1120,128.800000,10000.000000,1,0,1425.0867,1426.7349,99.88448
1,560,78.400000,35.168000,0,0,545.4797,546.65326,99.78532
1,1120,78.400000,19.096000,0,1,1178.317,1178.317,100.0
1,1120,78.400000,0.000000,1,0,1154.3933,1160.2831,99.492386
1,560,78.400000,0.000000,0,1,642.42004,645.84576,99.46958
1,1120,78.400000,35.168000,0,1,1205.0258,1209.8619,99.600266
1,560,33.600000,19.096000,0,1,566.45,566.8092,99.93663
1,1120,128.800000,66.864000,1,1,1105.376,1105.7771,99.96372
1,1120,33.600000,19.096000,0,1,1173.8938,1176.7355,99.758514
1,1120,128.800000,66.864000,0,0,1604.5103,1607.0936,99.83925
1,560,128.800000,0.000000,0,0,679.31934,681.5448,99.67347
1,1120,128.800000,35.168000,0,1,1147.6763,1161.5874,98.80241
1,560,128.800000,0.000000,0,1,635.953,635.953,100.0
1,560,33.600000,0.000000,1,0,546.73303,547.4717,99.86508
1,1120,33.600000,10000.000000,0,1,1122.63,1122.63,100.0
1,1120,33.600000,19.096000,0,0,1175.1399,1178.8075,99.68887
1,560,78.400000,0.000000,1,1,568.7465,568.7465,100.0
1,560,128.800000,35.168000,0,0,597.0,601.5249,99.24776
1,1120,33.600000,35.168000,0,1,1275.3615,1285.011,99.24907
1,560,128.800000,19.096000,1,0,570.0,572.31854,99.59489
1,1120,33.600000,0.000000,1,0,1126.6117,1127.9199,99.88402
1,1120,33.600000,10000.000000,1,1,1120.1444,1120.1444,100.0
1,560,128.800000,35.168000,1,1,836.3376,836.3376,100.0
1,1120,128.800000,35.168000,1,1,1090.5277,1090.5277,100.0
1,560,33.600000,0.000000,0,0,701.6331,705.2092,99.492905
1,560,128.800000,19.096000,0,0,584.08276,585.68665,99.72615
1,560,78.400000,19.096000,1,0,387.63925,393.05347,98.62253
1,560,78.400000,66.864000,0,0,534.91144,538.95966,99.24888
1,560,33.600000,35.168000,1,1,552.5969,552.5969,100.0
1,560,33.600000,35.168000,0,0,662.70654,664.7611,99.69093
1,1120,128.800000,66.864000,1,1,1185.827,1190.3473,99.62026
1,1120,128.800000,10000.000000,0,0,1080.9543,1096.4177,98.589645
1,1120,33.600000,35.168000,1,0,1241.9261,1243.8704,99.8437
1,560,33.600000,10000.000000,1,1,575.89185,575.89185,100.0
1,1120,128.800000,66.864000,1,0,1117.2058,1119.5105,99.79413
1,1120,78.400000,0.000000,0,1,911.1625,911.1625,100.0
1,560,128.800000,35.168000,0,0,577.0081,577.61005,99.89579
1,560,33.600000,10000.000000,0,0,564.62787,566.22516,99.7179
1,1120,78.400000,19.096000,0,1,2942.9722,2950.069,99.75943
1,1120,78.400000,10000.000000,1,1,1126.8743,1126.8743,100.0
1,1120,128.800000,19.096000,1,0,1113.1211,1114.0881,99.9132
1,560,33.600000,66.864000,0,0,591.1159,593.6706,99.56968
1,560,128.800000,10000.000000,0,0,612.25574,619.34485,98.855385
1,560,128.800000,35.168000,1,0,661.0,662.92633,99.70942
1,1120,78.400000,10000.000000,0,1,1116.0054,1116.7664,99.93186
1,560,78.400000,10000.000000,1,0,597.30615,597.63666,99.9447
1,1120,33.600000,66.864000,1,1,1118.6812,1118.8344,99.986305
1,560,128.800000,0.000000,0,1,611.84406,611.84406,100.0
1,560,78.400000,0.000000,0,1,690.5307,691.7899,99.81798
1,560,128.800000,10000.000000,1,1,563.68207,563.68207,100.0
1,560,33.600000,35.168000,0,1,592.5561,594.79376,99.623795
1,1120,128.800000,19.096000,0,0,1629.5288,1632.9404,99.79108
1,560,128.800000,10000.000000,1,0,514.0,514.4343,99.91557
1,560,128.800000,0.000000,1,0,500.0,502.3857,99.52512
1,1120,78.400000,66.864000,0,0,1131.5509,1132.9608,99.87556
1,560,128.800000,19.096000,0,1,586.8757,586.8757,100.0
1,560,78.400000,66.864000,1,0,536.877,540.57117,99.31662
1,560,128.800000,66.864000,1,1,585.6904,585.6904,100.0
1,1120,78.400000,35.168000,0,1,1106.3755,1109.0425,99.75952
1,560,33.600000,19.096000,1,0,686.2488,686.5624,99.95432
1,1120,33.600000,35.168000,1,1,1112.3295,1112.4163,99.992195
1,560,78.400000,66.864000,0,1,592.048,592.048,100.0
1,560,78.400000,19.096000,0,0,558.0,559.09314,99.80448
1,1120,33.600000,19.096000,0,1,1549.3094,1549.661,99.97732
1,1120,78.400000,66.864000,1,0,1349.5302,1349.7971,99.980225
1,560,128.800000,66.864000,0,0,784.3724,785.8708,99.80933
1,1120,33.600000,10000.000000,1,0,1112.5143,1112.535,99.99813
1,1120,128.800000,0.000000,1,0,1107.6139,1107.9044,99.97377
1,1120,128.800000,19.096000,1,1,1129.6866,1129.6866,100.0
1,1120,33.600000,19.096000,1,0,1138.6807,1140.5743,99.83397
1,560,78.400000,35.168000,0,1,572.8647,572.8647,100.0
1,560,33.600000,0.000000,1,1,336.70508,336.70508,100.0
1,560,33.600000,19.096000,0,1,649.1408,649.1408,100.0
1,560,128.800000,10000.000000,0,1,607.37976,607.37976,100.0
1,560,128.800000,35.168000,0,1,647.7961,647.7961,100.0
1,1120,33.600000,66.864000,0,1,1485.4982,1485.4982,100.0
1,1120,33.600000,35.168000,0,1,1192.5306,1192.5306,100.0
1,560,78.400000,0.000000,1,0,538.5215,538.5321,99.998024
1,1120,128.800000,10000.000000,1,0,1121.7893,1131.3186,99.157684
1,560,78.400000,19.096000,0,1,579.5179,581.1955,99.71135
1,1120,128.800000,10000.000000,0,1,1144.1179,1147.2913,99.723404
1,1120,128.800000,35.168000,1,0,1269.0911,1272.9796,99.694534
1,1120,33.600000,19.096000,0,0,1212.9048,1213.2642,99.97038
1,1120,78.400000,0.000000,0,0,1146.731,1147.731,99.91287
1,1120,78.400000,66.864000,1,1,1179.6926,1179.7976,99.991104
1,560,128.800000,0.000000,0,0,547.7148,550.5001,99.49403
1,560,128.800000,19.096000,1,0,1082.1538,1087.6742,99.49246
1,1120,33.600000,19.096000,1,1,1163.7938,1165.208,99.87863
1,560,33.600000,10000.000000,1,0,577.1831,577.8986,99.87619
1,1120,33.600000,10000.000000,0,0,1139.2574,1139.6381,99.966606
1,1120,78.400000,19.096000,1,0,1113.4153,1114.5385,99.89922
1,560,33.600000,35.168000,1,0,636.8931,637.02124,99.97989
1,560,78.400000,10000.000000,0,0,575.0,577.1009,99.635956
1,560,78.400000,10000.000000,1,1,567.0334,568.36847,99.76511
1,1120,128.800000,66.864000,0,0,1117.4271,1119.3119,99.83162
1,1120,78.400000,10000.000000,0,0,1123.0654,1124.6323,99.86067
1,1120,78.400000,19.096000,1,1,1147.3712,1147.3712,100.0
1,1120,128.800000,0.000000,1,1,1166.4485,1169.3584,99.75115
1,560,78.400000,0.000000,0,0,548.7835,549.38336,99.890816
1,560,33.600000,66.864000,1,1,680.91376,680.91376,100.0
1,1120,128.800000,0.000000,0,1,1134.9218,1137.8494,99.74271
1,1120,33.600000,66.864000,0,0,1265.5192,1266.5679,99.917206
1,1120,78.400000,35.168000,1,0,1250.8906,1251.0947,99.98369
1,560,128.800000,66.864000,1,0,749.2484,749.2817,99.99556
1,1120,78.400000,35.168000,0,0,1348.1527,1348.5615,99.96969
1,1120,128.800000,35.168000,0,0,1367.639,1370.0923,99.82094
1,560,78.400000,35.168000,1,0,546.7341,546.7341,100.0
1,1120,33.600000,66.864000,1,0,2614.2297,2621.6875,99.71554
1,560,78.400000,66.864000,1,1,542.4784,542.4784,100.0
1,560,128.800000,66.864000,0,1,605.6328,605.6328,100.0
1,1120,128.800000,35.168000,0,1,1146.7421,1146.937,99.983
1,1120,78.400000,19.096000,0,0,1100.1222,1100.3184,99.98217
1,1120,78.400000,35.168000,1,1,1324.8368,1324.8368,100.0
1,1120,33.600000,10000.000000,0,1,3204.3953,3224.9465,99.36274
1,1120,33.600000,0.000000,1,1,1149.6647,1149.6647,100.0
1,1120,33.600000,0.000000,0,0,1350.4326,1354.2399,99.718864
1,560,33.600000,66.864000,0,1,635.16815,635.16815,100.0
1,560,78.400000,19.096000,1,1,627.8433,627.8433,100.0
1,1120,78.400000,10000.000000,1,0,1106.2162,1106.9896,99.93013
1,1120,128.800000,0.000000,0,0,1240.3657,1244.1478,99.69601
1,1120,78.400000,66.864000,0,1,1167.7546,1167.7546,100.0
1,1120,128.800000,66.864000,0,1,1001.69806,1001.69806,100.0
1,560,78.400000,0.000000,1,1,918.1177,921.6644,99.61518
1,560,33.600000,66.864000,1,0,556.3617,556.62244,99.953156
1,1120,33.600000,35.168000,0,0,1122.7311,1126.3048,99.6827
1,560,128.800000,19.096000,1,1,528.19885,528.19885,100.0
1,1120,33.600000,0.000000,0,1,1192.3096,1193.3201,99.91532
1,560,33.600000,0.000000,1,0,551.1231,551.7851,99.88003
1,560,33.600000,19.096000,0,0,597.9477,598.11,99.97287
1,560,33.600000,0.000000,0,1,561.50616,561.50616,100.0
1,1120,128.800000,10000.000000,1,1,1134.305,1134.7594,99.95996
1,560,33.600000,19.096000,1,1,580.4274,580.4274,100.0
1,1120,128.800000,19.096000,0,1,932.87885,932.87885,100.0
1,560,78.400000,35.168000,1,1,651.228,651.228,100.0
1,560,78.400000,10000.000000,0,1,607.704,607.704,100.0
1,1120,78.400000,0.000000,1,1,1143.0614,1143.0614,100.0
1,560,128.800000,0.000000,1,1,550.1813,551.663,99.73141
1,560,33.600000,10000.000000,0,1,748.4701,752.7797,99.427505
1,560,78.400000,35.168000,0,0,594.19995,595.82495,99.727264
1,1120,78.400000,0.000000,1,0,1151.8563,1152.4666,99.947044
1,1120,33.600000,10000.000000,1,0,1177.5247,1178.4208,99.92396
1,560,78.400000,10000.000000,0,0,559.0,559.2972,99.94686
1,1120,78.400000,35.168000,1,1,1138.2828,1138.2828,100.0
1,560,128.800000,19.096000,0,0,505.0554,505.1179,99.987625
1,560,128.800000,0.000000,1,0,533.04535,533.93475,99.83342
1,1120,78.400000,0.000000,1,0,1135.0,1138.2202,99.71708
1,1120,128.800000,0.000000,1,1,1145.4634,1146.1099,99.943596
1,1120,78.400000,19.096000,0,0,1206.3508,1208.6272,99.81165
1,1120,128.800000,0.000000,1,0,1100.3756,1100.7789,99.96336
1,1120,78.400000,0.000000,0,0,1136.632,1136.7758,99.98735
1,1120,33.600000,0.000000,0,0,1276.3751,1276.6285,99.98015
1,1120,33.600000,19.096000,1,1,1130.8824,1130.8824,100.0
1,1120,33.600000,66.864000,0,0,1122.1083,1122.3324,99.980034
1,560,33.600000,0.000000,1,0,571.3674,571.3674,100.0
1,1120,78.400000,66.864000,1,0,1132.0,1133.2759,99.88742
1,1120,128.800000,19.096000,1,0,1084.0,1086.2975,99.788506
1,560,128.800000,19.096000,1,1,548.40643,548.40643,100.0
1,1120,33.600000,35.168000,0,1,1138.1556,1138.1556,100.0
1,1120,33.600000,35.168000,1,0,1144.7714,1145.0566,99.97508
1,560,33.600000,0.000000,0,1,692.0478,692.0478,100.0
1,560,33.600000,10000.000000,0,0,563.7292,563.82825,99.98243
1,560,128.800000,10000.000000,1,1,535.9374,535.9374,100.0
1,560,78.400000,19.096000,0,1,578.86664,578.86664,100.0
1,560,33.600000,19.096000,1,1,566.39417,566.39417,100.0
1,560,33.600000,19.096000,0,0,565.5366,565.58606,99.99126
1,560,78.400000,0.000000,0,0,545.06226,545.6563,99.89113
1,560,33.600000,10000.000000,0,1,571.369,571.369,100.0
1,1120,33.600000,0.000000,1,1,1225.5482,1225.5482,100.0
1,1120,33.600000,35.168000,0,0,1130.1149,1131.1532,99.90821
1,560,33.600000,10000.000000,1,1,606.3841,606.3841,100.0
1,1120,33.600000,19.096000,1,0,1122.8008,1122.8008,100.0
1,1120,33.600000,0.000000,1,0,1139.1915,1139.2133,99.99809
1,1120,78.400000,0.000000,1,1,1103.7832,1104.7672,99.910934
1,1120,33.600000,0.000000,0,1,1136.0309,1136.0309,100.0
1,1120,128.800000,19.096000,1,1,1110.7336,1110.8458,99.98991
1,1120,33.600000,66.864000,1,0,1113.0027,1113.0779,99.99325
1,560,128.800000,10000.000000,1,0,528.0,530.37524,99.55216
1,1120,128.800000,10000.000000,0,0,1096.1915,1097.57,99.87441
1,560,33.600000,10000.000000,1,0,578.3037,578.3037,100.0
1,1120,33.600000,10000.000000,0,1,1116.1355,1116.1355,100.0
1,1120,78.400000,35.168000,0,1,1126.8573,1126.8573,100.0
1,560,78.400000,10000.000000,1,1,566.0066,566.0066,100.0
1,560,128.800000,66.864000,1,0,608.7141,609.0419,99.94618
1,560,128.800000,66.864000,1,1,590.2571,590.2571,100.0
1,560,78.400000,0.000000,0,1,574.4191,574.4191,100.0
1,1120,33.600000,66.864000,0,1,1119.4352,1119.4352,100.0
1,560,128.800000,19.096000,0,1,602.6543,602.6543,100.0
1,1120,128.800000,19.096000,0,0,1249.5638,1250.1846,99.95035
1,560,128.800000,10000.000000,0,1,562.72345,566.991,99.24733
1,1120,78.400000,35.168000,1,0,1134.6495,1139.9926,99.53131
1,560,128.800000,0.000000,0,1,531.2362,531.2362,100.0
1,560,78.400000,66.864000,0,0,563.0,563.1204,99.978615
1,560,33.600000,0.000000,1,1,553.13354,553.13354,100.0
1,560,78.400000,66.864000,1,0,574.95233,576.1232,99.79676
1,1120,33.600000,35.168000,1,1,1143.8079,1143.8079,100.0
1,560,78.400000,35.168000,0,1,587.47864,588.40857,99.84196
1,560,33.600000,66.864000,1,1,561.6139,561.6139,100.0
1,560,78.400000,19.096000,0,0,539.47217,540.777,99.75871
1,1120,78.400000,66.864000,1,1,1254.128,1254.128,100.0
1,1120,33.600000,66.864000,1,1,1121.0266,1121.0266,100.0
1,560,33.600000,19.096000,0,1,562.7061,562.7061,100.0
1,1120,128.800000,10000.000000,1,1,1157.9381,1157.9381,100.0
1,560,33.600000,35.168000,0,1,622.2436,622.2436,100.0
1,1120,128.800000,0.000000,0,1,1115.5654,1115.5654,100.0
1,1120,128.800000,19.096000,0,1,1119.4102,1119.4102,100.0
1,560,78.400000,35.168000,1,1,551.85364,551.85364,100.0
1,560,128.800000,0.000000,0,0,640.0133,640.8796,99.86483
1,560,33.600000,66.864000,0,0,571.6838,571.7141,99.9947
1,560,128.800000,35.168000,0,0,564.364,564.585,99.96086
1,1120,33.600000,10000.000000,1,1,1325.9155,1325.9155,100.0
1,1120,78.400000,19.096000,1,1,1093.8354,1093.8354,100.0
1,560,128.800000,66.864000,0,1,504.13742,504.13742,100.0
1,1120,128.800000,0.000000,0,0,1206.5498,1209.0831,99.79048
1,560,33.600000,66.864000,1,0,552.0,554.8293,99.49007
1,1120,78.400000,10000.000000,0,0,5.0,5.0,100.0
1,1120,128.800000,66.864000,0,0,1119.0,1122.4315,99.694275
1,560,33.600000,0.000000,0,0,748.8496,750.6216,99.76393
1,1120,128.800000,35.168000,0,1,1114.542,1115.2944,99.93253
1,560,78.400000,19.096000,1,0,546.32294,546.88947,99.89641
1,1120,78.400000,19.096000,1,0,1119.0,1121.2262,99.80145
1,1120,78.400000,35.168000,0,0,1263.1631,1263.9967,99.934044
1,560,128.800000,35.168000,1,1,584.2412,587.14087,99.50614
1,1120,128.800000,66.864000,0,1,1061.895,1063.2401,99.87349
1,560,78.400000,66.864000,1,1,676.99255,676.99255,100.0
1,560,78.400000,66.864000,0,1,554.4263,555.3096,99.840935
1,1120,33.600000,10000.000000,0,0,1314.4591,1316.297,99.860374
1,1120,128.800000,10000.000000,0,1,1062.5698,1064.537,99.81521
1,560,128.800000,19.096000,1,0,547.0,554.8402,98.586945
1,1120,78.400000,10000.000000,1,0,1117.7278,1119.1891,99.86943
1,560,33.600000,35.168000,0,0,571.78394,571.81177,99.99513
1,1120,78.400000,0.000000,0,1,1137.8081,1139.5046,99.85112
1,560,78.400000,0.000000,1,0,548.08276,548.7995,99.8694
1,560,78.400000,35.168000,1,0,542.1663,542.7046,99.90082
1,1120,128.800000,35.168000,0,0,1131.8418,1134.968,99.724556
1,1120,78.400000,19.096000,0,1,1145.0488,1147.2162,99.81108
1,1120,78.400000,10000.000000,1,1,1106.9178,1109.7052,99.74882
1,560,78.400000,0.000000,1,1,786.02045,786.02045,100.0
1,560,128.800000,35.168000,0,1,594.2449,594.2449,100.0
1,560,128.800000,10000.000000,0,0,602.0,602.87994,99.85405
1,560,128.800000,35.168000,1,0,536.0,539.90765,99.27624
1,560,33.600000,35.168000,1,0,606.42224,606.7082,99.95287
1,1120,128.800000,35.168000,1,0,1143.0,1145.6345,99.77004
1,560,33.600000,35.168000,1,1,554.4652,554.54944,99.98481
1,1120,78.400000,66.864000,0,1,1416.4648,1416.4648,100.0
1,560,78.400000,10000.000000,1,0,573.12006,574.88184,99.69354
1,560,78.400000,10000.000000,0,1,555.8552,555.8552,100.0
1,1120,33.600000,19.096000,0,1,1273.6674,1273.6674,100.0
1,1120,33.600000,19.096000,0,0,1373.4526,1373.9674,99.96253
1,1120,128.800000,35.168000,1,1,1207.3644,1207.3644,100.0
1,560,33.600000,19.096000,1,0,546.64343,546.95526,99.942986
1,560,78.400000,19.096000,1,1,659.0944,659.0944,100.0
1,560,128.800000,66.864000,0,0,590.24475,590.3729,99.978294
1,560,78.400000,35.168000,0,0,675.08685,675.1416,99.9919
1,560,33.600000,66.864000,0,1,564.113,564.113,100.0
1,1120,78.400000,66.864000,0,0,1336.7959,1337.5774,99.941574
1,1120,78.400000,10000.000000,0,1,1108.7657,1108.7657,100.0
1,560,128.800000,0.000000,1,1,649.98035,649.98035,100.0
1,1120,128.800000,66.864000,1,1,1096.5201,1109.1158,98.86435
1,1120,128.800000,66.864000,1,0,1086.0,1087.6359,99.849594
1,1120,128.800000,10000.000000,1,0,1117.9812,1118.1056,99.98888
1,1120,33.600000,10000.000000,1,1,1135.3978,1135.3978,100.0
1,560,128.800000,66.864000,0,1,538.02997,538.4698,99.91832
1,1120,128.800000,0.000000,0,0,1290.4363,1290.9937,99.956825
1,560,78.400000,19.096000,0,1,581.2041,581.2041,100.0
1,560,33.600000,35.168000,1,0,543.1458,543.8723,99.86642
1,560,78.400000,10000.000000,1,1,688.01764,688.01764,100.0
1,1120,128.800000,10000.000000,1,1,1107.1707,1107.1707,100.0
1,560,128.800000,35.168000,1,1,532.52606,532.52606,100.0
1,560,128.800000,0.000000,0,1,574.40186,575.3375,99.83737
1,560,128.800000,35.168000,0,1,585.3464,585.3464,100.0
1,560,78.400000,10000.000000,0,0,560.0,561.79614,99.68029
1,560,78.400000,0.000000,1,1,593.1114,593.1114,100.0
1,560,78.400000,66.864000,0,1,603.9833,605.0319,99.82668
1,560,128.800000,66.864000,1,1,598.9491,607.62164,98.57271
1,560,78.400000,35.168000,1,0,611.33014,616.26416,99.19936
1,1120,33.600000,66.864000,1,1,1199.6544,1199.6544,100.0
1,560,128.800000,35.168000,0,0,675.7368,680.43744,99.30917
1,1120,78.400000,0.000000,1,0,1204.4475,1204.4475,100.0
1,1120,128.800000,0.000000,1,0,1187.7179,1187.7179,100.0
1,560,33.600000,35.168000,1,1,593.4689,593.4689,100.0
1,560,128.800000,19.096000,0,0,543.40924,555.2567,97.86631
1,1120,128.800000,0.000000,1,1,1302.9178,1302.9178,100.0
1,1120,128.800000,10000.000000,0,0,1110.6134,1122.4955,98.94146
1,1120,78.400000,35.168000,0,1,1185.5979,1185.5979,100.0
1,1120,128.800000,19.096000,1,1,1267.0385,1269.9216,99.772964
1,560,33.600000,66.864000,1,1,554.6193,557.6383,99.45861
1,1120,33.600000,66.864000,0,0,1470.6787,1475.3618,99.68258
1,560,128.800000,66.864000,0,0,657.3592,658.8218,99.778
1,1120,33.600000,10000.000000,1,0,1110.5596,1114.148,99.677925
1,1120,78.400000,10000.000000,1,0,1117.6941,1118.1799,99.95655
1,560,78.400000,19.096000,1,0,691.56696,691.6245,99.99168
1,560,78.400000,35.168000,0,0,530.9562,530.9562,100.0
1,1120,78.400000,19.096000,0,1,1206.2302,1206.7024,99.96087
1,560,78.400000,10000.000000,1,0,738.4321,738.4321,100.0
1,1120,78.400000,19.096000,1,1,1134.3818,1134.3818,100.0
1,560,128.800000,35.168000,1,0,555.0,558.1891,99.42867
1,560,78.400000,0.000000,0,1,800.7732,800.7732,100.0
1,560,78.400000,10000.000000,0,1,577.0464,577.0464,100.0
1,560,33.600000,0.000000,0,0,589.8886,592.108,99.625175
1,1120,78.400000,10000.000000,1,1,1132.557,1132.6373,99.992905
1,1120,33.600000,35.168000,0,1,1129.4589,1129.4589,100.0
1,560,33.600000,66.864000,0,0,558.0405,558.0405,100.0
1,1120,128.800000,66.864000,1,0,1162.1224,1162.3829,99.977585
1,560,33.600000,19.096000,0,0,570.2418,570.29175,99.99124
1,1120,78.400000,66.864000,0,1,1108.5061,1108.5061,100.0
1,560,33.600000,19.096000,1,0,970.44116,970.4597,99.998085
1,560,33.600000,19.096000,1,1,1045.238,1045.238,100.0
1,1120,33.600000,66.864000,0,1,1123.0428,1123.0428,100.0
1,1120,78.400000,19.096000,0,0,1390.4564,1391.7063,99.910194
1,1120,33.600000,0.000000,0,0,1432.4589,1432.5125,99.996254
1,560,128.800000,10000.000000,0,1,662.9256,662.9256,100.0
1,1120,33.600000,10000.000000,0,1,1268.7959,1268.7959,100.0
1,1120,78.400000,35.168000,1,0,1115.0294,1115.0294,100.0
1,560,128.800000,10000.000000,1,0,598.42664,598.99475,99.90516
1,560,128.800000,0.000000,1,1,554.01044,554.235,99.95949
1,560,128.800000,10000.000000,0,0,594.66656,596.3046,99.7253
1,560,33.600000,35.168000,0,1,906.9576,906.9576,100.0
1,1120,128.800000,66.864000,0,0,1123.625,1123.625,100.0
1,560,128.800000,19.096000,0,1,503.97168,506.12204,99.575134
1,1120,33.600000,35.168000,0,0,1131.8536,1135.8851,99.64508
1,560,128.800000,10000.000000,1,1,568.9528,569.4776,99.90785
1,560,33.600000,19.096000,0,1,581.42377,581.42377,100.0
1,560,33.600000,0.000000,1,0,556.0652,557.70935,99.70519
1,1120,78.400000,0.000000,0,1,1095.8243,1098.1542,99.78784
1,1120,128.800000,35.168000,0,0,1082.0,1085.7354,99.65596
1,1120,33.600000,0.000000,0,1,1257.6062,1258.938,99.89421
1,560,128.800000,19.096000,1,1,586.142,586.9546,99.861565
1,1120,78.400000,0.000000,1,1,1148.8577,1149.5258,99.94188
1,1120,128.800000,35.168000,1,1,1095.8457,1095.8457,100.0
1,1120,33.600000,19.096000,1,1,1123.0406,1123.0406,100.0
1,1120,33.600000,19.096000,1,0,1433.2003,1433.8894,99.95194
1,560,78.400000,35.168000,1,1,565.35657,565.35657,100.0
1,560,33.600000,0.000000,0,1,589.7661,589.7661,100.0
1,560,33.600000,35.168000,0,0,681.243,682.21216,99.85794
1,560,33.600000,0.000000,1,1,8.0,8.0,100.0
1,560,128.800000,0.000000,1,0,538.0,539.55365,99.71205
1,560,78.400000,66.864000,1,0,936.01855,936.01855,100.0
1,560,78.400000,66.864000,0,0,533.06616,534.105,99.805504
1,1120,78.400000,35.168000,0,0,1099.0,1099.4963,99.95486
1,560,33.600000,10000.000000,0,0,557.3753,559.00085,99.709206
1,1120,128.800000,66.864000,0,1,1111.2202,1111.2202,100.0
1,1120,128.800000,19.096000,0,1,1096.8729,1098.3071,99.869415
1,560,128.800000,0.000000,0,0,630.78796,630.90424,99.98157
1,1120,33.600000,35.168000,1,0,1335.6237,1335.6656,99.99686
1,1120,78.400000,35.168000,1,1,1132.7433,1132.7433,100.0
1,560,33.600000,10000.000000,1,0,547.11633,547.11633,100.0
1,560,33.600000,10000.000000,0,1,570.7087,570.7087,100.0
1,1120,78.400000,10000.000000,0,1,1294.6217,1294.6217,100.0
1,1120,33.600000,35.168000,1,1,1637.732,1637.732,100.0
1,1120,78.400000,66.864000,0,0,1121.2659,1123.2677,99.821785
1,1120,33.600000,19.096000,0,0,1288.1334,1288.3035,99.9868
1,560,78.400000,19.096000,1,1,663.73474,663.73474,100.0
1,1120,128.800000,19.096000,1,0,1193.1007,1193.1007,100.0
1,560,33.600000,66.864000,0,1,761.73016,761.73016,100.0
1,560,78.400000,0.000000,0,0,600.2681,602.4705,99.63444
1,560,78.400000,35.168000,0,1,774.352,774.352,100.0
1,1120,33.600000,0.000000,1,1,1145.4656,1145.4656,100.0
1,1120,33.600000,0.000000,1,0,1109.6873,1109.6873,100.0
1,1120,128.800000,35.168000,1,0,1155.8121,1155.8121,100.0
1,1120,78.400000,0.000000,0,0,1516.9047,1516.9098,99.99966
1,1120,78.400000,66.864000,1,1,1139.8948,1139.8948,100.0
